"","V1","V2","V3"
"3152",0.813451536188002,0.148411716750016,1.88905706498912
"3153",0.89220117333261,0.022891612825971,1.80934473198753
"3154",0.721840064313329,0.200600786994599,1.35512350950261
"3155",0.942832113708859,-0.032360434208205,1.71851260577289
"3156",1.02322194450737,-0.0646220822244909,1.43564535693355
"3157",0.814171899924062,0.0843428222869371,1.37012437212902
"3158",0.738819685427398,0.128679767209765,1.54859681277575
"3159",0.825210798017646,0.0746333922150954,1.42369293356463
"3160",0.795356096289664,0.0899387513062406,2.03874650900382
"3161",0.838160263088582,0.0317113971756371,1.93345385778133
"3162",0.735854541340989,0.175495418528876,1.80763186288447
"3163",0.594091864700121,0.280995421491791,1.42096342847125
"3164",0.771689774781259,0.176417844646362,1.5061962029501
"3165",0.807406977336822,0.194187859100831,1.38493963048391
"3166",0.789376597280927,0.211382569887584,1.62846474497936
"3167",0.789604734959072,0.0845304250862976,1.80850514552598
"3168",0.840755678279645,0.0864508275290062,1.68888955866039
"3169",0.841314388698196,0.129853680205443,1.76852519445222
"3170",0.748814779365553,0.231704981711962,1.57629334156167
"3171",0.698056531965991,0.212553144969811,1.75484262763353
"3172",0.79696517131565,0.125780861915017,2.25712854319999
"3173",0.779905712555927,0.175181026341153,1.3212061526738
"3174",0.85041532919086,0.0426381865550995,1.47177618904376
"3175",0.733638401572873,0.18078256975888,1.36953432413597
"3176",0.739578195641015,0.150902811595059,1.75678768103236
"3177",0.625679617268367,0.286777931651187,1.90523622081913
"3178",0.700084824230475,0.187466484029347,1.78108093137103
"3179",0.952534201534883,0.0894885417807357,1.73894684196984
"3180",0.803018482180196,0.141366926944336,1.17129372246562
"3181",0.641990450698866,0.27578961719129,1.40408719012885
"3182",0.707828760416415,0.279446879985344,1.36264392080486
"3183",0.719243515077166,0.28290147558268,1.70953931141501
"3184",0.762414563509322,0.132467286180431,1.23149917566832
"3185",0.882495674942441,-0.0334203858469905,1.48153486069377
"3186",0.861674311252478,0.181543823375146,2.19954900489099
"3187",0.685110453701546,0.289853059752526,1.50901920231216
"3188",0.596302549011141,0.355978376991179,1.46491337797626
"3189",0.735961356311054,0.0890774261841772,1.93409735480455
"3190",0.623342715343873,0.260399411811976,1.53991976680987
"3191",0.638051293625022,0.299310965863787,1.72057785263308
"3192",0.866448252547283,-0.019108632469108,1.5205581486375
"3193",0.688303877658094,0.214062094477883,1.85738885659011
"3194",0.700368412514478,0.229492936346939,1.9377326639908
"3195",0.748558525164727,0.242160151771342,1.7847543824765
"3196",0.677689447969874,0.275073956615692,1.99916399656386
"3197",0.783185512579571,0.149281168818109,1.40332538442171
"3198",0.802173998815076,0.103519139040158,1.43457794375916
"3199",0.574026133680958,0.351557052391239,1.61094356976631
"3200",0.978483701860193,0.0254613307464851,1.86212459998116
"3201",0.91602128793692,0.00169217422977865,1.64590378827711
"3202",0.729513707037085,0.228602757299923,1.25515660913991
"3203",0.818777351581642,0.0601602819965384,1.55956170281992
"3204",0.833445172850628,0.145918622188432,1.39598168832141
"3205",0.777985582808959,0.0991939622489634,1.39485915280146
"3206",0.692336699219049,0.165178574473844,1.48593888103708
"3207",0.633497051334684,0.24093466436437,1.77548771296493
"3208",0.839639628176685,0.0903111458387041,2.40896982492502
"3209",0.621816972692,0.314634718309363,1.40747854135825
"3210",0.582545870944158,0.323388589599637,1.68753186077423
"3211",0.678280072857318,0.245755441419376,1.68371265573314
"3212",0.970569206242942,0.0367257136322953,1.30340242436023
"3213",0.590518553048953,0.377226655761311,1.69393550190022
"3214",0.790751387797382,0.148004427483761,1.9987707525507
"3215",0.750445148346396,0.234097763865008,1.54183661037843
"3216",0.767864011857976,0.195120661595487,1.64297048639359
"3217",0.75646825950957,0.160663007791293,1.61093353252252
"3218",0.586463924584506,0.403125129031381,1.35415690266142
"3219",0.836454368862556,0.059828747222934,1.59981906963846
"3220",0.941090292489237,0.0273907182691212,1.6795469060295
"3221",0.70002349744321,0.23464135958171,1.69552290767261
"3222",0.779357300360264,0.187943132780362,1.130135341834
"3223",0.761590627574845,0.117596918128894,1.98265105524058
"3224",0.641382095225014,0.247002517168274,1.87204446538631
"3225",0.711550428845282,0.223612255546321,1.71305563326766
"3226",0.685221257166186,0.212342915670315,1.45237976790632
"3227",0.650917484521368,0.233480909829065,1.38896295464057
"3228",0.792244472366299,0.145910696902587,1.28828694514165
"3229",0.739304604455766,0.13881452638451,1.79254948389407
"3230",0.92635786379342,0.0451746954605391,1.76612197007905
"3231",0.655427637912508,0.13356806779302,1.63829271821439
"3232",0.514444315042761,0.380771380626744,2.04071286620223
"3233",0.706113565089219,0.27632434133171,1.2794538054305
"3234",0.784595820819297,0.185427053866603,1.1298587076548
"3235",0.70002442826784,0.211091022707713,1.44427041004613
"3236",0.787590685818506,0.176893185793314,1.31558736499832
"3237",0.6827118128328,0.201453006015889,2.06864040068298
"3238",0.931813803419928,-0.0101963068175612,1.85423354769388
"3239",0.778458066420434,0.0966567619698204,2.01373202949805
"3240",0.866177929059056,0.0933190128801901,1.65425474991267
"3241",0.97952256342199,0.0120260767996449,1.40517241652088
"3242",0.820467815865113,0.10856724765684,1.18226894066806
"3243",0.806513450864922,0.184254058487495,1.72661256985387
"3244",0.420711332769634,0.455271093771152,1.77022386860602
"3245",0.967532815445129,-0.0458656776944876,1.42407474143389
"3246",0.791335338537906,0.194218809167929,1.6321807026059
"3247",0.679561912398061,0.204448185475298,1.60867419027159
"3248",0.771309169196103,0.205692955243439,1.87365747048112
"3249",0.67849507096558,0.17703191346743,1.8127766453246
"3250",0.832754898033162,0.128225915549379,1.66840760650398
"3251",0.736451769797483,0.163532327069518,2.2964893356451
"3252",0.683586781402976,0.236964596146793,1.60546146893373
"3253",0.68526281660462,0.265539861702167,1.7609666852914
"3254",0.785051811254952,0.180941262501188,1.738934763726
"3255",0.714815289843752,0.273392444793828,2.27933336002285
"3256",0.930984368266434,-0.0218112556097094,2.20646598146136
"3257",0.914439720660929,-0.0127487839422024,1.41892595778038
"3258",0.776465829118235,0.0862000808303977,1.58776573808419
"3259",0.975707195273246,-0.0217501306522741,1.7642841988871
"3260",0.870626971883925,0.114178806248441,1.54712203073445
"3261",0.844602925697925,0.0269447808827771,1.31464534946373
"3262",0.751392547371927,0.189054248208814,1.36547169520504
"3263",0.85598196354565,0.103828569763208,1.94727428079062
"3264",0.728766463983539,0.183743299669097,1.58693471214179
"3265",0.862378375167784,0.149285250582117,2.70126593904367
"3266",0.868966069341705,0.0991596969899085,1.53208817550923
"3267",0.876800565000347,0.102751717638109,1.51714824273993
"3268",0.777953690743563,0.188511026766344,1.63276113892618
"3269",0.869564999218715,0.100673931375345,1.58922748585532
"3270",0.833617790796391,0.116557981411802,1.40199239397427
"3271",0.817280104122433,0.102230031800355,1.84126960062653
"3272",0.87384604905855,0.10283942852971,1.55200523942756
"3273",0.827603103892259,0.0804466209933359,1.4561368049659
"3274",0.849789670996279,0.0627592862509079,1.64209694264045
"3275",0.797118784069536,0.184948863682034,1.72912877717
"3276",0.99547123020168,-0.0365336014626401,1.3216958310873
"3277",0.628119164992221,0.323829487214011,1.75260992865692
"3278",0.721089380540391,0.254146234041966,1.74299202675203
"3279",0.674047557533889,0.312021170430509,1.74702699080915
"3280",0.823767273688599,0.0870431523382898,1.54496063488881
"3281",0.796246857817107,0.111323624819249,1.48170387496152
"3282",0.856863708545074,0.0872616278541498,1.92145629106378
"3283",0.871097429455728,0.0550836858139806,1.30808897851493
"3284",0.832341673161899,0.0576400195026075,1.38474382597823
"3285",0.881669587216951,-0.0191296521912042,1.41882693011945
"3286",0.87192133799559,0.109057241714846,1.64406172889535
"3287",0.932716555771657,0.0169894243793429,1.75558356024352
"3288",0.750037094450092,0.183451076736318,1.3746720168944
"3289",0.821755033879872,0.0774001223201621,2.04179491571315
"3290",0.754269277275465,0.147925568621647,1.52789136623452
"3291",0.732745686422082,0.13400857808594,1.66350746725638
"3292",0.964351905825132,-0.0429545357276397,1.40059456502845
"3293",0.891837243254613,-0.0580052660055688,1.8497793682777
"3294",0.730445470094703,0.273718454678795,1.71873380181679
"3295",0.550834284569265,0.268228871399449,1.7005976532945
"3296",0.852049388936386,0.12349107624105,1.33679763717937
"3297",0.707168645577778,0.216427363260119,1.45457289231028
"3298",0.882660138293604,0.142234799289079,1.44899970848445
"3299",1.01793695386004,-0.0450627396090994,1.68289169621054
"3300",1.00221682857615,-0.122259315446388,1.77880090067411
"3301",0.695013582902091,0.251628832229583,1.53843314382375
"3302",0.913286629947208,0.124000509561401,1.8386626132376
"3303",0.776028827181856,0.200001580812028,1.5144779907885
"3304",0.732182171445368,0.145069200823335,1.41246126782338
"3305",0.814868804622019,0.0723090127721097,1.50516887466755
"3306",0.761464143751831,0.154416595464586,1.71170839464797
"3307",0.775090985697847,0.100743312395459,1.66361899775142
"3308",0.808019731468615,0.199220735894732,1.59372472934511
"3309",0.728455583053838,0.245645175244233,1.48293180076736
"3310",0.8742894100246,0.0236813893951542,1.67009455597768
"3311",0.784488153317978,0.197313716189487,1.63789228815694
"3312",0.72854759800486,0.18869542147164,1.63890378582647
"3313",0.688613960659984,0.157407290928986,1.64922707606929
"3314",0.765880451869218,0.215354373613034,1.9497477932223
"3315",0.802982202897388,0.0851549642226621,1.9867100879734
"3316",0.703554364570756,0.192145639902502,1.61955364480572
"3317",1.03416992666582,-0.118856378578098,1.76755900957143
"3318",0.764661578308153,0.173521680714084,1.54080686351652
"3319",0.728226925213644,0.171038876755011,1.2713003854032
"3320",0.846408791433068,0.103757383242094,1.50241461656576
"3321",0.756005372740573,0.130783343832942,1.35915759872887
"3322",0.825741828954105,0.10484024858482,1.57349128325509
"3323",0.810453587912733,0.0419089410248744,1.40660293481806
"3324",0.889095246632154,0.0402776667134104,1.55485259881376
"3325",0.682349385716975,0.211927390038629,1.77777804530952
"3326",0.781201156119124,0.0847718629859685,1.37298837057135
"3327",0.745183794044236,0.174839839398155,1.58591396957282
"3328",0.733937039141677,0.181435763570696,1.41361788786525
"3329",0.909476438280397,-0.0392484722114011,1.37726929431695
"3330",0.875158567038224,0.103618259079039,1.51752027238685
"3331",0.715255027518717,0.331312487054885,1.7337915727946
"3332",0.765181544174996,0.173094491351706,1.9676808057342
"3333",0.874426022118314,0.0692594827615918,2.12373291004138
"3334",0.730858144516096,0.150740452758708,1.6102131574427
"3335",0.742851402129755,0.256619375846241,1.61114230558532
"3336",0.755352666518037,0.121585162517757,1.19310984739581
"3337",0.684880522219853,0.241317802934542,1.21650368948222
"3338",0.889295198435294,0.0955173786978294,2.39024276068022
"3339",0.787301291466269,0.100177508917506,1.36293135562755
"3340",0.816089909531275,0.0560588190685131,1.96867972939743
"3341",0.903396930252885,0.0264859402183707,1.57165330383148
"3342",0.737360005001716,0.239258878660386,1.52191734242045
"3343",0.872669216232225,0.0886942123251761,2.37547976207406
"3344",0.830772162472265,0.160746130659744,1.9885955350704
"3345",0.836049621503771,0.16066386707575,1.84804781133161
"3346",0.635461596651946,0.337898364701243,2.14436315793119
"3347",0.645964663565744,0.293255459279546,1.6770475453369
"3348",0.707807346147633,0.198569153560636,1.78600177527143
"3349",0.910203066190576,-0.0191193252394419,1.34627279901701
"3350",0.821355968526598,0.0273851219883751,1.38124813975386
"3351",0.688329502540663,0.175402047002801,1.26467389133822
"3352",0.917052164321142,0.02902897409444,1.41780942139736
"3353",0.755675439397398,0.184395265792529,1.51265134457444
"3354",0.940164760123121,-0.0380738422956232,1.32746397550842
"3355",0.837203575514967,0.0846701739407398,1.63662961517812
"3356",0.873282024261862,0.0183864242758335,1.66600465357109
"3357",0.712618583605205,0.196625411393908,1.79308215263565
"3358",0.790519387248735,0.142928441610778,1.72657631233461
"3359",0.8466522466071,0.0892243946739115,1.82275432651301
"3360",0.848057956331168,0.0727764055447895,1.09268864548568
"3361",0.727752497652283,0.197629069813073,1.3488000781196
"3362",0.715634058961781,0.278697442713704,1.49388503350271
"3363",0.844211089957735,0.18973922109625,1.82813776343503
"3364",0.71273917776302,0.251119783902657,1.73855494236723
"3365",0.794030674770558,0.231945842576352,1.58130281157487
"3366",0.881128332433439,0.0780964950748183,1.65362901586838
"3367",0.830565689560416,0.0595954052799464,1.84195966870958
"3368",0.846608501153736,0.114112883298027,1.36360003635583
"3369",0.746924982511835,0.134157072839602,1.39023675679924
"3370",0.935545771634682,-0.0529004517111216,1.61770713941471
"3371",0.768373349108341,0.0683589343387627,1.93438273698525
"3372",0.867724649494947,0.0307042546623435,1.43721929861341
"3373",0.93078743123435,0.00239395128322797,1.76367987786898
"3374",0.837334741435578,0.0636150047461734,1.62912406465771
"3375",0.815682111484043,0.117377144937358,1.46883300492106
"3376",0.623624818274717,0.320519435859144,2.05948729494391
"3377",0.95669520875576,0.0590954006438314,1.72859439667808
"3378",0.860212958752135,0.0230062497107408,1.72347906549504
"3379",0.851205833999755,0.0948881577886111,1.43734772151435
"3380",0.908552030877419,0.0413027401031452,1.95909824123369
"3381",0.735896855028661,0.217105842023619,1.28448611272346
"3382",0.709473721751599,0.292653132880778,1.46864412385221
"3383",0.791349838202557,0.164218411465355,1.38898718602968
"3384",0.750937296258905,0.208407080933199,1.66870755173644
"3385",0.722917368361182,0.155530185313419,1.96916865283306
"3386",0.861938498745217,0.0889486153208448,1.3878129203506
"3387",0.881010713070003,0.0151527026666569,1.35429173319303
"3388",0.673879933351378,0.255399282245069,1.58805309843755
"3389",0.869179577991013,0.055832298271918,1.55777232728567
"3390",0.81066661745569,0.147219535938971,1.71481444901517
"3391",0.758375725203338,0.247569439311108,1.34171123058995
"3392",0.707823757043615,0.208601654021785,2.34259308144625
"3393",0.813511112387179,0.0895575514792175,1.43756991459145
"3394",0.747511656944514,0.182398943792575,1.78788143598303
"3395",0.85400945666395,0.114631947109164,1.50446600389683
"3396",0.793590537558351,0.16227933098513,1.71799047432896
"3397",0.66647648867692,0.233066228690209,1.88710853139729
"3398",0.583617754654952,0.246461537713891,1.5712187883351
"3399",0.670252977676917,0.205776115784711,1.92706336875874
"3400",0.781382805096047,0.144798966145978,1.86412312732688
"3401",0.902482187509826,0.0889088617403394,1.48591246274224
"3402",0.58804406869498,0.354449308716265,1.72936338660499
"3403",0.781475848131156,0.058008341485245,1.54933338397688
"3404",0.838512255583532,0.0544540710833175,1.76670567882601
"3405",0.72799467153132,0.152898754464732,2.21285536978446
"3406",0.852388364967953,0.0871262749756078,1.40566221394612
"3407",0.716795537190456,0.141888209877312,1.84135190357148
"3408",0.647800059809822,0.293242619549119,1.30933379411765
"3409",0.668428270038179,0.219466796075731,1.82958256512376
"3410",0.787631629093202,0.15367309143186,1.57440765534307
"3411",0.680340546929586,0.280012107960261,1.44330753206727
"3412",0.700098777306899,0.283780259323833,1.5290713746667
"3413",0.799489209940355,0.134778343049744,2.24838033937135
"3414",0.871869387785844,0.101627196541039,1.66490319948662
"3415",0.680718713081578,0.30893057147802,1.77671108551161
"3416",0.708327411730963,0.279671626899981,1.49924568297585
"3417",0.735072361779113,0.146370836116527,1.5377231726453
"3418",0.770747565791619,0.182363078923528,1.53522260384108
"3419",0.768313442383992,0.173835150862167,2.01953246984658
"3420",0.70055036569738,0.181121601866945,1.46050877102037
"3421",0.678274302848139,0.198132525373793,1.49725471643751
"3422",0.759717008346559,0.20194345294806,1.86334269508547
"3423",1.01715883536094,-0.14024290311325,2.21622849052185
"3424",0.648302716583135,0.256723034666677,1.40430919688639
"3425",0.786094827383595,0.127335576733042,1.54547523318378
"3426",0.919430493405467,0.0388651575630455,1.29901048456681
"3427",0.787143471629772,0.139456373323632,1.69871514344546
"3428",0.799785774229012,0.136767474242962,1.7400138871689
"3429",0.895526338691584,0.006495337104504,1.39453836055919
"3430",0.676422355100751,0.175131382198028,2.4156577599325
"3431",0.865260184292934,0.121376966480029,1.44106286222197
"3432",0.583056965339634,0.290014979661496,1.38386177169408
"3433",0.798085033897837,0.0776268336863815,2.04461120706176
"3434",0.905564418523338,0.0201561925571254,1.78901743205248
"3435",0.714726616785839,0.286108525275962,1.4268996748879
"3436",0.72826574841002,0.235287962890535,1.63729861929064
"3437",0.777538669071258,0.0639865774837021,1.54887573746147
"3438",0.832700830105696,0.056659283966844,1.75527273375148
"3439",0.78978373828205,0.0739589193271518,1.33736143395591
"3440",0.74013206864714,0.230677014390477,1.73704456706686
"3441",0.706617350610039,0.164779514769259,1.28841505936268
"3442",0.939497483093836,-0.0342531007024728,1.5706986368749
"3443",0.942680530323325,0.0828242308751053,1.4484944680716
"3444",0.845989917873643,0.0315993797077321,1.62663691349945
"3445",0.747257084538157,0.160428366595985,1.72391490306789
"3446",0.976983393656812,-0.00506730103275293,1.68239620479068
"3447",0.764781156418036,0.144006776799189,1.69321562886241
"3448",0.887580645057806,-0.00109430043580275,1.27288883529577
"3449",0.828143541715861,0.177623315998775,1.73869123464396
"3450",0.744984135268038,0.168953064792193,1.82620367929503
"3451",0.666091812184296,0.315397688987225,1.6695650902229
"3452",0.769360644109324,0.199654768504409,1.63338668182812
"3453",0.864353365461377,0.0675179875475951,1.75414837973703
"3454",0.606677259782119,0.288660236237871,1.50193912574139
"3455",0.721164195371689,0.179878948959771,1.81819718265541
"3456",0.869759838512888,0.107784387149469,1.83657981234518
"3457",0.715071438927592,0.217418344533419,1.80236867980764
"3458",0.899847863678639,0.0995527935320226,1.61237223079007
"3459",0.813682306906365,0.154451008932304,1.6882983506676
"3460",1.00117147406082,-0.0523277478078339,2.10148270409824
"3461",0.859889015719593,0.105646512894339,1.78761545703802
"3462",0.808428700776038,0.0802183768966746,1.62999283977061
"3463",0.722310409443319,0.118904985181867,1.4504842694897
"3464",0.917241627010355,0.130943123291751,1.7131964034964
"3465",0.803502589944067,0.114736113867538,1.51892921357784
"3466",0.786304126073479,0.115743013283305,1.90188926241255
"3467",0.861049806823833,0.0986531231212265,1.79240386547358
"3468",0.803236592234705,0.117225651269042,1.68499645357835
"3469",0.902589039960216,0.052825293854966,1.37325063028464
"3470",0.805224550868976,0.0723479940334979,1.25831260320596
"3471",0.740882567588047,0.207957722574669,1.70997880328629
"3472",0.634189570076155,0.353257092282817,1.55100310583389
"3473",0.896733728374094,-0.0596480956986456,1.54413868340391
"3474",0.804689676502811,0.182325581556221,1.55096123243065
"3475",0.673176306259322,0.31658952585663,1.23695768604042
"3476",0.761598122089083,0.172710751931726,1.44313020222044
"3477",0.736933803866575,0.192909820010922,1.63681279256745
"3478",0.68959041521321,0.266543822905704,1.16745179555298
"3479",0.769858075949052,0.161550678844605,1.61524120753913
"3480",0.786995461068738,0.205238743891941,1.34083166652289
"3481",0.713119300811894,0.235720397733223,1.45021764974025
"3482",0.864936979931107,0.0438688102655309,1.41765279590987
"3483",0.708489321286876,0.217657238275426,1.59202308094846
"3484",0.888692308000892,0.00354081067462648,1.8081588957113
"3485",0.574952497110689,0.353926542608408,1.66731989322432
"3486",0.873145552464591,0.0594609718821355,1.53105028716535
"3487",0.672623532430037,0.306901429657984,1.56832910758869
"3488",0.641185135961141,0.279250464751809,1.44571666203833
"3489",0.885677070835299,-0.0273257296463055,2.06680984345437
"3490",0.814396992425648,0.0641456055186893,1.21707513820267
"3491",1.05077842917337,-0.038089698726499,1.56849519889339
"3492",0.912977061684045,-0.0259886856418464,1.85967360562971
"3493",0.834318324836039,0.0715312898436848,1.56908038445741
"3494",0.769524393442586,0.149776431949409,1.4293248336668
"3495",0.944776336756604,-0.0586723468558772,2.07155137596493
"3496",0.738750954174616,0.220885356966611,1.52323349405181
"3497",0.80842405176987,0.170759019855475,1.37991246155258
"3498",0.938384146905175,0.0392820891774438,1.29777378732877
"3499",0.705342086316215,0.2452711633036,1.32277656183961
"3500",0.733471608302402,0.238814333363845,1.48826996580825
"3501",0.824516294094939,0.140209433396064,2.00682576064045
"3502",0.894201014266261,0.112135308122571,1.87100464407894
"3503",0.869388536552783,0.0716001971983965,1.25665578676083
"3504",0.646671645644805,0.251690276491988,1.96139511105465
"3505",0.617029662513849,0.408471244403222,1.71813597948673
"3506",0.821979129565623,0.180478446732781,1.38542401891288
"3507",0.769965365471549,0.190750906685305,1.81587385629401
"3508",0.897181682212398,0.0775320915473788,1.99053081109394
"3509",0.782779932209846,0.130681874578542,1.48033153355943
"3510",0.758051730775149,0.0715862335447937,1.46583682502533
"3511",0.825236461513352,0.119720166978896,1.69467789521785
"3512",0.717181448262979,0.192722831250458,1.44772863670873
"3513",0.844180433690888,0.0876400728260751,1.45045068120125
"3514",0.778950692214319,0.192118510633592,1.47648873488491
"3515",0.853651876991183,0.0659245696470614,1.47300864349343
"3516",0.735156038109836,0.218417191838228,1.16381999700076
"3517",0.807534355834949,0.0801693603989392,1.51999539228325
"3518",0.886733211756906,0.0108260343543204,1.5620294553221
"3519",0.770653974601958,0.118261293012254,1.53560840847026
"3520",0.759059729276321,0.155929956858707,1.69452422146796
"3521",0.74143612779469,0.254917375822788,1.49595590488358
"3522",0.722159366900507,0.193252693788809,1.74650477347723
"3523",0.699814436316052,0.0929342921866891,1.51208835737963
"3524",0.632895207254566,0.315196339899785,1.77407029353751
"3525",0.751669875958272,0.196831783665324,1.29495781780633
"3526",0.672264476554258,0.280659577683903,1.72869323588165
"3527",0.817613661062242,0.153344718979605,1.51763274111754
"3528",0.764317034229879,0.155484807290143,1.59975801277551
"3529",0.849774768615634,0.0544512134530982,1.32848249672556
"3530",0.862606087067266,0.081071093696299,1.28269267043544
"3531",0.836242139239696,0.0842187502498683,1.5435052718207
"3532",0.59439343250394,0.370413998231122,1.96645391481564
"3533",0.883086836878103,0.0679815230364339,1.50026306346402
"3534",0.701544522495286,0.258748126659677,1.7734834277541
"3535",0.830116528053465,0.0743874694134068,1.83629831218256
"3536",0.624605390246411,0.263681566781342,1.59976182262435
"3537",0.813253316579717,0.104651570963397,1.38398660981933
"3538",0.826695718690325,0.081024699166249,1.39315699363434
"3539",0.908924550623282,-0.0210587651944647,1.54962870526422
"3540",0.837981955799661,0.130415120417892,1.44997376393116
"3541",0.905885592739555,0.0293493391339593,1.56711521975111
"3542",0.638673318359777,0.206966402761704,1.59889259892651
"3543",0.734190310096293,0.21403310894551,1.7431221460203
"3544",0.701908534588982,0.243097256576481,1.64728457220582
"3545",0.812541863766498,0.02375083354335,1.71315865516108
"3546",0.85029715154515,0.112146809579182,1.29623381870851
"3547",0.778704073634045,0.164217297533723,1.55586344821692
"3548",0.839129966704228,0.163051278717187,1.91639412563765
"3549",0.871701250423901,0.191912817760047,1.82973292291896
"3550",0.698235381718992,0.220081431951147,1.54735248478887
"3551",0.612623801069516,0.273330930998099,1.31699144843411
"3552",0.913716095898479,0.017873991618238,2.30075139700711
"3553",0.773398431813981,0.139491948113279,1.62511285007204
"3554",0.746882084373162,0.149539096555842,1.23030751445194
"3555",0.789318281309934,0.203962078368888,1.46739628485921
"3556",0.757763130927686,0.18640913222297,1.70765956719762
"3557",0.677478494751853,0.265687130573589,1.98386150640903
"3558",0.860086685264169,0.10770300723214,1.36001489854869
"3559",0.850519641762655,0.0620564059427303,1.55811022261464
"3560",0.670355697220957,0.281466002704564,1.7347584993917
"3561",0.885908081182053,0.124531792969698,1.64271735678309
"3562",0.745501583244103,0.174341915966091,1.8317005459563
"3563",0.824171446284018,0.113403819053666,1.37785064893585
"3564",0.687721065432004,0.25502743487744,1.55193037458628
"3565",0.713345054036418,0.22532096470562,1.26739388672727
"3566",0.812581112005655,0.138676457875943,1.83831690231161
"3567",0.851249287801063,0.10056550108233,1.69305967167288
"3568",0.617982793198285,0.329425433844896,1.55063106937209
"3569",0.846181339178404,0.0312290250414551,1.96019964722889
"3570",0.618010486561947,0.336143758932958,1.69376213473678
"3571",0.621477546093599,0.250750479887008,1.31222486397479
"3572",0.697389147004174,0.200944650536647,1.71116811152741
"3573",0.857136964672262,-0.0155595126303473,1.18622722557044
"3574",0.834686685941479,0.129454027830122,1.4918755936856
"3575",0.770305983905846,0.206961274680817,1.36009121564404
"3576",0.930249923062191,0.0045962607025223,1.55502601527086
"3577",0.861342788107347,0.141806333933345,1.64699389169664
"3578",0.742873546662587,0.160060683122107,1.75186534642333
"3579",0.76011562554967,0.178501335997137,1.66922377722191
"3580",0.769354295112256,0.159696784351386,1.319686468403
"3581",0.690484070288249,0.27885055163352,1.59899049251498
"3582",0.790240756196192,0.160945105176919,1.7397357303135
"3583",0.780447268139245,0.169585729903212,1.51249718547096
"3584",0.875566082467046,0.117626692650009,1.49271289612259
"3585",0.867862008710154,0.0584189134492614,1.42276285274223
"3586",0.621049688177207,0.317715496593623,1.68964783144107
"3587",0.800904857900798,0.100950161685647,1.66303131047322
"3588",0.776595927638879,0.191909855357442,1.40424783144771
"3589",0.784246743241989,0.158062300250601,1.81563799630545
"3590",0.907064496965434,0.0816911226093605,1.58415350149855
"3591",0.663684534383855,0.25393604040482,1.44007891399845
"3592",0.750873236978127,0.191207264034984,1.61383726856687
"3593",0.717502363875448,0.207875044782778,1.35638452987696
"3594",0.720274830672938,0.208702250655677,1.542215528877
"3595",0.863133096822723,0.044223053813679,2.11227606610301
"3596",0.795416199747411,0.136949087985752,1.66325579142011
"3597",0.788626851313989,0.116496594186262,1.18977284582291
"3598",0.714024139634551,0.22888532393762,1.52404344154003
"3599",0.817090335746763,0.17599122714101,1.45844851832552
"3600",0.777007410779895,0.109063533474456,1.90331777154929
"3601",0.82060582607712,0.100813344786824,1.40261593043404
"3602",0.98964725103209,-0.0600135719235991,1.63057033484125
"3603",0.543719648389583,0.378039682111081,1.93352116244573
"3604",0.747934566509051,0.155415340635863,1.71816721168889
"3605",0.735667035864923,0.143093139629366,1.43262162261509
"3606",0.820094226212764,0.0189927620947251,1.65998350924433
"3607",0.768204346579273,0.156503861912559,1.52710200316289
"3608",0.767410280572713,0.219161886434813,1.61158305376076
"3609",0.695541644513027,0.213706573688578,2.04941798735737
"3610",0.703693523112475,0.256316751234583,1.56413038212372
"3611",0.859124735818731,-0.0424249973793373,2.16212298271411
"3612",0.800774196235626,0.139330972039083,1.87664972823377
"3613",0.745430484838273,0.0951679605745598,1.38546708055803
"3614",0.99258785347983,-0.0841494468233137,1.85611733821636
"3615",0.596937748697572,0.314345837227442,1.69340769171409
"3616",0.813316144905655,0.133020942585717,1.51890826999803
"3617",0.836957356027422,0.0965490203157753,1.29810854129436
"3618",0.728797615974057,0.17711186976179,1.49565500831345
"3619",0.904149212852247,0.0814381047440695,1.59601163780175
"3620",0.717403756459397,0.313459448326461,1.43138707732846
"3621",0.704864342384719,0.208158623663295,1.2714450022021
"3622",0.76053895891383,0.111516241700588,1.24715062414501
"3623",0.713919100640268,0.189460682378699,1.77665295115674
"3624",0.853361262474282,0.130610300658627,1.85009307412209
"3625",0.647427615683757,0.352405532247514,2.09793498200494
"3626",0.690774030836055,0.207411757916,1.65994936662526
"3627",0.630877734566266,0.281102178301732,1.72300414093147
"3628",0.702519231960295,0.185332727694585,1.59166345907021
"3629",0.835522850983534,0.10783460432337,1.80674417771536
"3630",0.801875757945442,0.149603069787212,1.24008762145116
"3631",0.805734233044478,0.127714916646135,1.7875036835712
"3632",0.830419036409103,0.195158727286676,1.69794554563242
"3633",0.673577164168417,0.266591903465123,1.92751324920483
"3634",0.713400852664591,0.166961192778394,1.59885275684525
"3635",0.741880181940925,0.232423224769672,1.68929437401924
"3636",0.686405189963582,0.3084743381329,1.56301826223522
"3637",0.691503761910833,0.215681752453672,1.45430186508297
"3638",0.839910532296458,0.139479315942635,1.53680368754374
"3639",0.895480073518808,0.0240786686736596,1.38236030351689
"3640",0.941274222337373,-0.0542497096522394,1.89572463270676
"3641",0.790785671475346,0.193557203922212,1.57045185743944
"3642",0.699665926897813,0.220479567652494,1.53756836079168
"3643",0.659228285434008,0.237851713827641,1.69641362717346
"3644",0.679165261237117,0.280060615519555,1.39406881551609
